player_id,player_name,team_id,team_name,league_id,season,minutes_played,fouls_committed,fouls_drawn,yellow_cards,red_cards,fouls_per_90
59173,N. Losada,446,Lanus,11,2026,186,0,1,0,0,0.0
59402,A. Simarra,1128,Independiente Medellin,11,2026,0,0,0,0,0,0.0
70732,J. Canale,446,Lanus,11,2026,186,1,0,0,0,0.48
129986,S. Marcich,446,Lanus,11,2026,165,1,0,1,0,0.55
202082,F. Watson,446,Lanus,11,2026,45,1,1,1,0,2.0
288730,L. Besozzi,446,Lanus,11,2026,62,1,1,0,1,1.45
348906,L. Escorcia,1128,Independiente Medellin,11,2026,10,0,0,0,0,0.0
465137,A. Medina,446,Lanus,11,2026,185,2,4,0,0,0.97
538242,G. Mancilla,1128,Independiente Medellin,11,2026,0,0,0,0,0,0.0
538339,S. Romero,1128,Independiente Medellin,11,2026,0,0,0,0,0,0.0
646328,K. Klinger,1128,Independiente Medellin,11,2026,8,2,1,1,0,22.5
1477,S. Coates,2356,Club Nacional,11,2026,45,0,0,0,0,0.0
2830,F. Calvo,2356,Club Nacional,11,2026,180,1,1,0,0,0.5
5295,N. Morgantini,446,Lanus,11,2026,21,0,0,0,0,0.0
6030,R. Carrera,446,Lanus,11,2026,107,1,3,1,0,0.84
6423,A. Martín Arias,2356,Club Nacional,11,2026,180,0,0,0,0,0.0
11486,M. Sepúlveda,446,Lanus,11,2026,68,1,2,0,0,1.32
39376,C. Cabello,2562,Cienciano,11,2026,216,4,1,0,0,1.67
51417,E. Ancheta,2356,Club Nacional,11,2026,180,3,3,1,0,1.5
51718,C. Cándido,2356,Club Nacional,11,2026,180,2,0,0,0,1.0
197062,G. Pérez,446,Lanus,11,2026,0,0,0,0,0,0.0
203534,F. Petroli,446,Lanus,11,2026,0,0,0,0,0,0.0
278151,D. La Torre,2562,Cienciano,11,2026,23,0,0,0,0,0.0
287377,R. De Jesús,446,Lanus,11,2026,51,0,0,0,0,0.0
311316,F. Peña,446,Lanus,11,2026,12,0,0,0,0,0.0
396325,R. Salazar,2562,Cienciano,11,2026,0,0,0,0,0,0.0
414423,B. Acosta,446,Lanus,11,2026,34,0,0,0,0,0.0
423866,D. Aquino,446,Lanus,11,2026,57,2,0,1,0,3.16
465140,F. Sánchez,446,Lanus,11,2026,0,0,0,0,0,0.0
465141,L. Romero,446,Lanus,11,2026,0,0,0,0,0,0.0
467182,Y. Valois,446,Lanus,11,2026,171,3,0,0,0,1.58
2613,N. Lodeiro,2356,Club Nacional,11,2026,31,0,0,0,0,0.0
2615,M. Gómez,2356,Club Nacional,11,2026,180,4,4,1,0,2.0
2967,L. Mejía,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
5689,T. Verón,2356,Club Nacional,11,2026,118,0,4,0,0,0.0
51343,L. Rodríguez,2356,Club Nacional,11,2026,93,3,5,1,0,2.9
51459,L. Boggio,2356,Club Nacional,11,2026,170,3,1,0,0,1.59
52058,M. Silvera,2356,Club Nacional,11,2026,128,1,4,0,0,0.7
53678,A. Rogel,2356,Club Nacional,11,2026,135,4,0,0,0,2.67
311795,B. Barcia,2356,Club Nacional,11,2026,45,0,0,0,0,0.0
354659,J. de los Santos,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
359085,T. Correa,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
414432,P. Calione,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
415140,S. González,452,Tigre,11,2026,112,1,0,0,0,0.8
472612,A. dos Santos,2356,Club Nacional,11,2026,149,4,0,1,0,2.42
475537,Luka Fuster,452,Tigre,11,2026,0,0,0,0,0,0.0
545937,L. Minniti,452,Tigre,11,2026,0,0,0,0,0,0.0
565565,P. Nunez,2356,Club Nacional,11,2026,58,2,2,0,0,3.1
634063,R. Martinez,2356,Club Nacional,11,2026,17,0,0,0,0,0.0
634150,J. I. Garcia Lantean,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
655129,B. Nunez,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
2486,H. Palacios,1139,Santa Fe,11,2026,270,2,3,0,0,0.67
6523,M. Lovera,1139,Santa Fe,11,2026,77,2,1,0,0,2.34
6639,E. Olivera,1139,Santa Fe,11,2026,270,3,1,1,0,1.0
13258,V. Moreno,1139,Santa Fe,11,2026,180,2,0,0,0,1.0
13287,C. Mafla,1139,Santa Fe,11,2026,102,0,2,0,0,0.0
13485,A. Zapata,1139,Santa Fe,11,2026,108,1,2,0,0,0.83
13496,A. Mosquera,1139,Santa Fe,11,2026,180,0,0,0,0,0.0
13755,J. Obrian,1139,Santa Fe,11,2026,222,3,5,0,0,1.22
35667,N. Bustos,1139,Santa Fe,11,2026,219,0,5,0,0,0.0
35751,O. Fernández,1139,Santa Fe,11,2026,140,1,0,0,0,0.64
35902,Jeison Angulo,1139,Santa Fe,11,2026,168,1,0,0,0,0.54
46720,D. Torres,1139,Santa Fe,11,2026,248,4,4,1,0,1.45
49892,H. Rodallega,1139,Santa Fe,11,2026,270,2,0,0,0,0.67
59416,I. Scarpeta,1139,Santa Fe,11,2026,0,0,0,0,0,0.0
59514,M. Puerta,1139,Santa Fe,11,2026,0,0,0,0,0,0.0
281743,F. Fagúndez,1139,Santa Fe,11,2026,57,1,1,0,0,1.58
356522,K. Toscano,1139,Santa Fe,11,2026,202,2,3,0,0,0.89
538305,W. Asprilla,1139,Santa Fe,11,2026,90,0,0,0,0,0.0
608593,J. Torres,1139,Santa Fe,11,2026,68,4,1,0,0,5.29
669649,J. Caicedo,1139,Santa Fe,11,2026,0,0,0,0,0,0.0
2420,M. Araujo,2546,Sporting Cristal,11,2026,197,2,4,0,0,0.91
2434,Y. Yotún,2546,Sporting Cristal,11,2026,197,2,6,1,0,0.91
6630,S. González,2546,Sporting Cristal,11,2026,167,3,2,0,0,1.62
13290,Y. Velásquez,1139,Santa Fe,11,2026,13,0,0,0,0,0.0
13308,H. Barcos,2546,Sporting Cristal,11,2026,151,1,2,0,0,0.6
16658,M. Hoyos,2546,Sporting Cristal,11,2026,46,2,2,0,0,3.91
27546,L. Sosa,2546,Sporting Cristal,11,2026,85,0,3,0,0,0.0
35953,I. Ávila,2546,Sporting Cristal,11,2026,37,1,0,0,0,2.43
39646,L. Iberico,2546,Sporting Cristal,11,2026,25,0,0,0,0,0.0
39776,D. Enríquez,2546,Sporting Cristal,11,2026,197,0,1,0,0,0.0
39783,R. Lutiger,2546,Sporting Cristal,11,2026,197,2,0,0,0,0.91
39800,G. Távara,2546,Sporting Cristal,11,2026,155,4,1,1,0,2.32
105501,Cris Silva,2546,Sporting Cristal,11,2026,197,2,1,1,0,0.91
323288,L. Palacios,1139,Santa Fe,11,2026,16,0,1,0,0,0.0
372117,A. Villarreal,2808,Caracas FC,11,2026,69,1,2,0,0,1.3
397458,C. Cabellos,2546,Sporting Cristal,11,2026,71,0,1,0,0,0.0
411670,I. Wisdom,2546,Sporting Cristal,11,2026,108,0,1,0,0,0.0
454129,M. Castro,2546,Sporting Cristal,11,2026,115,0,1,0,0,0.0
538244,M. Palacios,1139,Santa Fe,11,2026,0,0,0,0,0,0.0
654080,A. Lopez,2808,Caracas FC,11,2026,0,0,0,0,0,0.0
2418,L. Abram,2546,Sporting Cristal,11,2026,93,0,1,0,0,0.0
5839,J. González,2546,Sporting Cristal,11,2026,77,0,0,0,0,0.0
13528,E. Mosquera,2840,UCV,11,2026,162,0,4,0,0,0.0
16839,C. Benavente,2546,Sporting Cristal,11,2026,0,0,0,0,0,0.0
33617,Gabriel,2546,Sporting Cristal,11,2026,5,0,1,0,0,0.0
52662,E. Peraza,2840,UCV,11,2026,90,0,0,0,0,0.0
52678,K. Silva,2840,UCV,11,2026,135,0,0,0,0,0.0
52685,Y. Cumaná,2840,UCV,11,2026,117,0,0,0,0,0.0
52914,G. Schiavone,2840,UCV,11,2026,180,0,0,0,0,0.0
53036,W. Lugo,2840,UCV,11,2026,128,4,2,1,0,2.81
57840,A. González,2840,UCV,11,2026,116,1,0,0,0,0.78
59500,J. Zapata,2840,UCV,11,2026,180,1,1,0,0,0.5
75864,F. Solé,2840,UCV,11,2026,162,3,0,2,0,1.67
152410,Guzmán Rodríguez,794,RB Bragantino,11,2026,189,0,0,0,0,0.0
153589,G. Mottes,2840,UCV,11,2026,180,1,0,0,0,0.5
321835,L. Díaz,2546,Sporting Cristal,11,2026,5,0,0,0,0,0.0
458326,C. Bautista,2546,Sporting Cristal,11,2026,0,0,0,0,0,0.0
492549,A. Granko,2840,UCV,11,2026,72,0,1,0,0,0.0
524207,Duham Ballumbrosio,2546,Sporting Cristal,11,2026,0,0,0,0,0,0.0
639532,Gerson Castillo,2546,Sporting Cristal,11,2026,0,0,0,0,0,0.0
6246,S. Sosa,2840,UCV,11,2026,90,1,3,1,0,1.0
10309,Marlon,130,Gremio,11,2026,53,2,2,0,1,3.4
33852,W. Velásquez,2840,UCV,11,2026,8,0,0,0,0,0.0
52651,C. González,2840,UCV,11,2026,0,0,0,0,0,0.0
52697,D. Carrillo,2840,UCV,11,2026,63,0,0,0,0,0.0
52921,S. Pabón,2840,UCV,11,2026,0,0,0,0,0,0.0
53001,V. Rodríguez,2840,UCV,11,2026,100,2,1,0,0,1.8
195111,Gabriel Menino,128,Santos,11,2026,205,0,1,1,0,0.0
310909,M. Ruiz,2840,UCV,11,2026,135,2,2,0,0,1.33
314309,D. De Sousa,2840,UCV,11,2026,44,1,0,0,0,2.05
354499,A. Villacorta,2546,Sporting Cristal,11,2026,0,0,0,0,0,0.0
449248,T. Laplace,446,Lanus,11,2026,0,0,0,0,0,0.0
460427,J. Cuenca,2546,Sporting Cristal,11,2026,0,0,0,0,0,0.0
472572,T. De Martis,446,Lanus,11,2026,0,0,0,0,0,0.0
475288,C. Colmenares,2840,UCV,11,2026,0,0,0,0,0,0.0
512198,C. Andrade,2840,UCV,11,2026,0,0,0,0,0,0.0
570470,R. Sarli,2840,UCV,11,2026,18,0,0,0,0,0.0
609501,Nadson,128,Santos,11,2026,0,0,0,0,0,0.0
609619,D. Fernandes,128,Santos,11,2026,65,0,3,0,0,0.0
640832,K. Guzman,2840,UCV,11,2026,0,0,0,0,0,0.0
6196,L. Morales,452,Tigre,11,2026,0,0,0,0,0,0.0
9979,João Paulo,128,Santos,11,2026,0,0,0,0,0,0.0
10152,Gabriel Batista,120,Botafogo,11,2026,0,0,0,0,0,0.0
51332,L. Lozano,451,Boca Juniors,11,2026,184,2,4,1,0,0.98
51752,N. Rodríguez,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
51789,M. Méndez,452,Tigre,11,2026,86,2,3,0,0,2.09
59229,M. Giménez,451,Boca Juniors,11,2026,0,0,0,0,0,0.0
80367,Warleson,120,Botafogo,11,2026,90,0,0,0,0,0.0
119128,G. Caballero,128,Santos,11,2026,0,0,0,0,0,0.0
174880,Andy Cizo,2365,Atletico Torque,11,2026,0,0,0,0,0,0.0
268170,A. Campana,1155,Macara,11,2026,85,2,1,0,0,2.12
316732,S. Silva,2356,Club Nacional,11,2026,13,0,0,0,0,0.0
412107,G. Requena,452,Tigre,11,2026,0,0,0,0,0,0.0
505877,Yuri,794,RB Bragantino,11,2026,0,0,0,0,0,0.0
560287,A. Lezcano,452,Tigre,11,2026,0,0,0,0,0,0.0
562741,T. Viera,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
570399,Gutte,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
634062,L. Gonzalez,2356,Club Nacional,11,2026,0,0,0,0,0,0.0
666764,B. Gutierrez,2365,Atletico Torque,11,2026,9,0,0,0,0,0.0
670840,M. Leguizamon,452,Tigre,11,2026,0,0,0,0,0,0.0
553,Danilo,120,Botafogo,11,2026,0,0,0,0,0,0.0
2571,R. Arboleda,126,Sao Paulo,11,2026,90,0,0,0,0,0.0
6209,T. Belmonte,451,Boca Juniors,11,2026,90,2,4,0,0,2.0
6711,D. Batallini,3702,Bolívar,11,2026,55,0,0,0,0,0.0
7541,Victor Sá,126,Sao Paulo,11,2026,11,1,0,0,0,8.18
8451,Aurélio Buta,126,Sao Paulo,11,2026,85,4,2,2,0,4.24
10149,B. Romero,1182,Olimpia,11,2026,64,0,0,0,0,0.0
10375,Iago,126,Sao Paulo,11,2026,151,1,0,1,0,0.6
11463,C. Palacios,451,Boca Juniors,11,2026,0,0,0,0,0,0.0
35676,K. Balanta,1139,Santa Fe,11,2026,90,1,0,0,0,1.0
46795,Domingos Duarte,126,Sao Paulo,11,2026,180,2,1,0,0,1.0
65795,B. Miranda,3702,Bolívar,11,2026,23,0,1,0,0,0.0
94346,T. Payne,1182,Olimpia,11,2026,0,0,0,0,0,0.0
237165,Domingos Andrade,120,Botafogo,11,2026,0,0,0,0,0,0.0
265954,L. Monzón,120,Botafogo,11,2026,0,0,0,0,0,0.0
319569,S. Quintana,1182,Olimpia,11,2026,55,1,1,0,0,1.64
345584,C. Sejas,3702,Bolívar,11,2026,0,0,0,0,0,0.0
465196,Ryan Francisco,126,Sao Paulo,11,2026,0,0,0,0,0,0.0
466414,O. Barreto,10476,Deportivo Recoleta,11,2026,49,0,1,0,0,0.0
474846,Pedro Zarza,1182,Olimpia,11,2026,0,0,0,0,0,0.0
53,Á. Correa,435,River Plate,11,2026,89,2,1,0,0,2.02
624,N. Otamendi,435,River Plate,11,2026,90,1,1,0,0,1.0
6011,R. Borré,435,River Plate,11,2026,61,2,1,0,0,2.95
6067,T. Almada,435,River Plate,11,2026,29,0,1,0,0,0.0
35533,E. Valencia,451,Boca Juniors,11,2026,33,0,0,0,0,0.0
516771,T. Andrada,435,River Plate,11,2026,78,1,3,1,0,1.15
560376,F. Herrera,451,Boca Juniors,11,2026,12,0,0,0,0,0.0
